president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,88,2,176,177,"At an appropriate time, as soon as the necessary studies are completed, I shall present to the Congress a program based on these principles to assure the financing of our needs in a manner which will be fair to all our citizens, which will help prevent inflation, and which will maintain the fiscal position of the Nation in the soundest possible condition. As a further important safeguard against inflation, we shall need to restrain credit expansion.",2,76,0.11505692488309165,0.12751995565729266,0.09563083244465435,0.09983194564028182,0.09766380940086444,0.049872121759416216,0.06341588174112485,0.04925193486247692,0.005149146736454387,0.05789425272919709,2.0,0.00018842176860126285,0.0005338113558722497,"[0.11505692488309165, 0.12751995565729266, 0.09563083244465435, 0.09983194564028182, 0.09766380940086444]",0.80580792660275,0.8264934833538434,0.7082598976356268,0.9530712323224901,0.001744911690205686
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,89,2,178,179,"I recommend that the Congress now authorize the control of consumer credit and credit used for commodity speculation. In the housing field, where Government credit is an important factor, I have directed that certain available credit restraints be applied, and I recommend that further controls be authorized, particularly to restrain expansion of privately-financed real estate credit.",2,56,0.09523939802146554,0.12441329218780547,0.06961444210609376,0.08233965139714938,0.08230406530780748,0.04874694506961601,0.08675779242129308,0.0586307566876638,0.10567095291850499,0.0316345647672292,3.5714285714285716,0.00043553658624203776,0.0008843029846985354,"[0.09523939802146554, 0.12441329218780547, 0.06961444210609376, 0.08233965139714938, 0.08230406530780748]",0.8178889551064352,0.8574042735617556,0.6568425529906989,0.9498388587652921,0.0051706186253309
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,90,2,180,181,"These actions will not only reduce the upward pressure on prices, but will also reduce the demand for certain critical materials which are required for the production of military equipment. Third, we must take steps to accelerate and increase the production of essential materials, products, and services.",2,47,0.1289601454472903,0.11912172778476232,0.09038124798132202,0.11015492076818455,0.08250297338002245,-0.07748774927607052,-0.019525290334184542,0.03698157900197116,0.0413348442669198,0.01883940436107106,4.5,0.00037810393128018255,0.002454178466387786,"[0.1289601454472903, 0.11912172778476232, 0.09038124798132202, 0.11015492076818455, 0.08250297338002245]",0.839555327797884,0.8203585693846359,0.7126730598935503,0.9660100893640965,-0.0006770288305939787
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,91,2,182,183,"I recommend, therefore, that the Congress authorize, for national defense purposes, production loan guarantees and loans to increase production. I also recommend that the Congress authorize the making of long-term contracts and other means to encourage the production of certain materials in short supply.",2,44,0.10746811997401326,0.131533849256714,0.08829017497479083,0.09532029308755834,0.07005358526086966,0.04544378402618323,0.07680274622643667,0.11875178379147121,0.08252242042497113,0.12272841066529058,4.2,0.0005238016086227359,0.0010275845596982272,"[0.10746811997401326, 0.131533849256714, 0.08829017497479083, 0.09532029308755834, 0.07005358526086966]",0.8372672747785238,0.8596353495056721,0.6820328938485828,0.9688119575180095,0.004330660453157324
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,92,2,184,185,"In the forthcoming Midyear Economic Report, I shall discuss in greater detail the current economic situation, and the economic measures which I have recommended. If these measures are made available promptly, and firmly administered, I believe we will be able to meet military needs without serious disruption of the economy.",2,50,0.1094745499557837,0.10356224854314798,0.08434797217483389,0.10626910205475625,0.07342218298268088,-0.044919412168552185,-0.008672569743396964,0.03258286995751341,-0.059845218311768665,-0.10559243212797319,2.5714285714285716,0.0002470058100538613,0.0027333358265550704,"[0.1094745499557837, 0.10356224854314798, 0.08434797217483389, 0.10626910205475625, 0.07342218298268088]",0.8175244863863212,0.8298767171265039,0.744719678234493,0.9739793525763579,-0.0003717360467096892
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,93,2,186,187,"If we are to be successful, there must be sensible and restrained action by businessmen, labor, farmers and consumers. The people of this country know the seriousness of inflation, and will, I am sure, do everything they can to see that it does not come upon us.",2,47,0.1212662638146563,0.11185056493554488,0.10933188359531625,0.0966609725342892,0.08068897475739628,0.0063453906551328015,0.055704132245572725,0.16108617113242124,0.1332433023677911,0.033628443945170665,2.0,0.00024636033325348643,0.004388864506222183,"[0.1212662638146563, 0.11185056493554488, 0.10933188359531625, 0.0966609725342892, 0.08068897475739628]",0.8202751918338353,0.7924262931359563,0.7300090348643506,0.9537426467144124,-0.003152013503855501
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,94,2,188,189,"However, if a sharp rise in prices should make it necessary, I shall not hesitate to recommend the more drastic measures of price control and rationing. The hard facts of the present situation require relentless determination and firm action.",2,39,0.09266656677920859,0.1350094173945299,0.08309827351020284,0.10339390775907836,0.07899676447596868,-0.04638805636504413,0.04296532638975519,0.07330626775985546,-0.03292470245876126,-0.01713308068783069,2.5,0.0005021044457991816,0.0026676615786112427,"[0.09266656677920859, 0.1350094173945299, 0.08309827351020284, 0.10339390775907836, 0.07899676447596868]",0.7952221953325856,0.8884157358390755,0.7031268650259007,0.972151925335679,0.007569697021393686
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,95,2,190,191,"The course of the fighting thus far in Korea shows that we can expect no easy solution to the conflict there. We are confronted in Korea with well-supplied, well-led forces which have been long trained for aggressive action.",2,38,0.11667386073233046,0.10300901422106687,0.1125890409273385,0.13390811926582516,0.07335201079324574,-0.11549340282783503,-0.05931085766800951,-0.01952839090669421,-0.07651366226785929,-0.011613870086979882,3.5,0.0004982187748613137,0.0018175833489647631,"[0.11667386073233046, 0.10300901422106687, 0.1125890409273385, 0.13390811926582516, 0.07335201079324574]",0.7787944248063059,0.8179855452365239,0.8068403145393194,0.9785681446428066,-0.0030071838201449347
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,96,2,192,193,We and the other members of the United Nations who have joined in the effort to restore peace in Korea must expect a hard and costly military operation. We must also prepare ourselves better to fulfill our responsibilities toward the preservation of international peace and security against possible further aggression.,2,50,0.11530100166289098,0.08746998299779189,0.09906775943997884,0.09459801212608623,0.08039685867296317,0.10283391711108485,0.0987371387420894,0.0641029571715611,0.09910603777774711,0.09250088709536076,4.75,0.00017452984839496963,0.000247568949502441,"[0.11530100166289098, 0.08746998299779189, 0.09906775943997884, 0.09459801212608623, 0.08039685867296317]",0.8027864888102965,0.7624129413296393,0.7595382311344027,0.9462855081759194,-0.005377583823858979
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,97,2,194,195,"In this effort, we will not flinch in the face of danger or difficulty. The free world has made it clear, through the United Nations, that lawless aggression will be met with force.",2,33,0.10018611366449687,0.10848325835618179,0.08584973423368092,0.08302433964694933,0.08281438283988792,-0.0195835575710755,0.06881236922620847,0.036661090931862976,-0.0035150469848085415,0.0033828605451636027,3.6666666666666665,0.0001353621162662304,0.0012539038997473769,"[0.10018611366449687, 0.10848325835618179, 0.08584973423368092, 0.08302433964694933, 0.08281438283988792]",0.8085215196800796,0.8173160412829824,0.7074285730805319,0.9500620571408143,0.0005791458776359566
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,98,2,196,197,This is the significance of Korea--and it is a significance whose importance cannot be over-estimated. I shall not attempt to predict the course of events.,2,25,0.09640425438172844,0.1049829185715748,0.08637162734523086,0.09522461234417753,0.06280265285180901,-0.21132627777777774,-0.06819879791319794,0.06846023076923077,-0.0458572582972583,0.027385166666666683,1.0,0.000260527057118264,0.011578017339182081,"[0.09640425438172844, 0.1049829185715748, 0.08637162734523086, 0.09522461234417753, 0.06280265285180901]",0.8161910034258612,0.8455327239150681,0.7378764544889371,0.9771010569778742,0.0010508865121472456
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,99,2,198,199,But I am sure that those who have it in their power to unleash or withhold acts of armed aggression must realize that new recourse to aggression in the world today might well strain to the breaking point the fabric of world peace. The United States can be proud of the part it has played in the United Nations action in this crisis.,2,63,0.09843059095607003,0.08852178354720196,0.08608722990876964,0.08476547726160477,0.09036657396837545,-0.03393800816712017,0.02280429449907566,0.04494152503059118,0.053634598975126846,0.04496661051899147,3.5,2.885894842287912e-05,0.0012709503564931363,"[0.09843059095607003, 0.08852178354720196, 0.08608722990876964, 0.08476547726160477, 0.09036657396837545]",0.7756235787844048,0.7786758589618689,0.7490899150225236,0.937731679714304,-0.002357730494751454
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,100,2,200,201,"We can be proud of the unhesitating support of the American people for the resolute actions taken to halt the aggression in Korea and to support the cause of world peace. The Congress of the United States, by its strong, bi-partisan support of the steps we are taking and by repeated actions in support of international cooperation, has contributed most vitally to the cause of peace.",2,66,0.11712860204513044,0.11132191098020862,0.12610065531462625,0.11533819970432421,0.08974836313838036,-0.00022438822736773419,0.08453079216274978,0.07298481463349721,0.08081544258499629,0.09064449260983251,3.7142857142857144,0.00018296087912652838,0.0014010959803333741,"[0.11712860204513044, 0.11132191098020862, 0.12610065531462625, 0.11533819970432421, 0.08974836313838036]",0.7734104380603991,0.7966049315983134,0.784345190787996,0.958486462691276,-0.0037759252020061126
